timestamp,__name__,endpoint,id,instance,job,metrics_path,node,service,value,namespace,pod,container,image,name
1609942623.485,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609942638.691,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609942685.125,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609942702.321,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609942737.959,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609942768.559,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609942787.248,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609942524.811,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/e1d2325a7db2fdbb83c84a6c51b3eec7bad612f20ecd8732a1a53a6d77a91661,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1150976,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942555.77,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/e1d2325a7db2fdbb83c84a6c51b3eec7bad612f20ecd8732a1a53a6d77a91661,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1150976,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942586.127,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/e1d2325a7db2fdbb83c84a6c51b3eec7bad612f20ecd8732a1a53a6d77a91661,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1150976,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942623.143,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/e1d2325a7db2fdbb83c84a6c51b3eec7bad612f20ecd8732a1a53a6d77a91661,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1150976,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942645.5,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/e1d2325a7db2fdbb83c84a6c51b3eec7bad612f20ecd8732a1a53a6d77a91661,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1150976,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942672.829,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/e1d2325a7db2fdbb83c84a6c51b3eec7bad612f20ecd8732a1a53a6d77a91661,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1150976,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942714.999,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/e1d2325a7db2fdbb83c84a6c51b3eec7bad612f20ecd8732a1a53a6d77a91661,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1150976,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942733.65,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/e1d2325a7db2fdbb83c84a6c51b3eec7bad612f20ecd8732a1a53a6d77a91661,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1150976,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942763.263,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/e1d2325a7db2fdbb83c84a6c51b3eec7bad612f20ecd8732a1a53a6d77a91661,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1150976,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942796.223,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/e1d2325a7db2fdbb83c84a6c51b3eec7bad612f20ecd8732a1a53a6d77a91661,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1150976,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942526.248,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/32714ea0a0550b1d025dc279b76af4656dea11481c6495f71ddc39251d7017b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1105920,kube-system,kube-apiserver-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-apiserver-docker-desktop_kube-system_2085f5be68201a12aeffb940f7ba4272_1
1609942557.079,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/32714ea0a0550b1d025dc279b76af4656dea11481c6495f71ddc39251d7017b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1105920,kube-system,kube-apiserver-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-apiserver-docker-desktop_kube-system_2085f5be68201a12aeffb940f7ba4272_1
1609942588.551,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/32714ea0a0550b1d025dc279b76af4656dea11481c6495f71ddc39251d7017b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1105920,kube-system,kube-apiserver-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-apiserver-docker-desktop_kube-system_2085f5be68201a12aeffb940f7ba4272_1
1609942622.31,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/32714ea0a0550b1d025dc279b76af4656dea11481c6495f71ddc39251d7017b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1105920,kube-system,kube-apiserver-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-apiserver-docker-desktop_kube-system_2085f5be68201a12aeffb940f7ba4272_1
1609942649.521,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/32714ea0a0550b1d025dc279b76af4656dea11481c6495f71ddc39251d7017b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1105920,kube-system,kube-apiserver-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-apiserver-docker-desktop_kube-system_2085f5be68201a12aeffb940f7ba4272_1
1609942668.989,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/32714ea0a0550b1d025dc279b76af4656dea11481c6495f71ddc39251d7017b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1105920,kube-system,kube-apiserver-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-apiserver-docker-desktop_kube-system_2085f5be68201a12aeffb940f7ba4272_1
1609942708.031,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/32714ea0a0550b1d025dc279b76af4656dea11481c6495f71ddc39251d7017b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1105920,kube-system,kube-apiserver-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-apiserver-docker-desktop_kube-system_2085f5be68201a12aeffb940f7ba4272_1
1609942741.44,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/32714ea0a0550b1d025dc279b76af4656dea11481c6495f71ddc39251d7017b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1105920,kube-system,kube-apiserver-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-apiserver-docker-desktop_kube-system_2085f5be68201a12aeffb940f7ba4272_1
1609942770.257,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/32714ea0a0550b1d025dc279b76af4656dea11481c6495f71ddc39251d7017b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1105920,kube-system,kube-apiserver-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-apiserver-docker-desktop_kube-system_2085f5be68201a12aeffb940f7ba4272_1
1609942801.308,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod2085f5be68201a12aeffb940f7ba4272/32714ea0a0550b1d025dc279b76af4656dea11481c6495f71ddc39251d7017b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1105920,kube-system,kube-apiserver-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-apiserver-docker-desktop_kube-system_2085f5be68201a12aeffb940f7ba4272_1
1609942524.224,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/e29199f40763701a2e6ddfba34923c88ea1757ccc9d9dc7eb7654091d27ef3ab,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,847872,kube-system,coredns-f9fd979d6-p9xfm,POD,k8s.gcr.io/pause:3.2,k8s_POD_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609942565.231,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/e29199f40763701a2e6ddfba34923c88ea1757ccc9d9dc7eb7654091d27ef3ab,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,847872,kube-system,coredns-f9fd979d6-p9xfm,POD,k8s.gcr.io/pause:3.2,k8s_POD_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609942577.998,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/e29199f40763701a2e6ddfba34923c88ea1757ccc9d9dc7eb7654091d27ef3ab,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,847872,kube-system,coredns-f9fd979d6-p9xfm,POD,k8s.gcr.io/pause:3.2,k8s_POD_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609942620.257,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/e29199f40763701a2e6ddfba34923c88ea1757ccc9d9dc7eb7654091d27ef3ab,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,847872,kube-system,coredns-f9fd979d6-p9xfm,POD,k8s.gcr.io/pause:3.2,k8s_POD_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609942639.076,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/e29199f40763701a2e6ddfba34923c88ea1757ccc9d9dc7eb7654091d27ef3ab,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,847872,kube-system,coredns-f9fd979d6-p9xfm,POD,k8s.gcr.io/pause:3.2,k8s_POD_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609942673.908,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/e29199f40763701a2e6ddfba34923c88ea1757ccc9d9dc7eb7654091d27ef3ab,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,847872,kube-system,coredns-f9fd979d6-p9xfm,POD,k8s.gcr.io/pause:3.2,k8s_POD_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609942705.084,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/e29199f40763701a2e6ddfba34923c88ea1757ccc9d9dc7eb7654091d27ef3ab,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,847872,kube-system,coredns-f9fd979d6-p9xfm,POD,k8s.gcr.io/pause:3.2,k8s_POD_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609942734.556,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/e29199f40763701a2e6ddfba34923c88ea1757ccc9d9dc7eb7654091d27ef3ab,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,847872,kube-system,coredns-f9fd979d6-p9xfm,POD,k8s.gcr.io/pause:3.2,k8s_POD_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609942763.468,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/e29199f40763701a2e6ddfba34923c88ea1757ccc9d9dc7eb7654091d27ef3ab,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,847872,kube-system,coredns-f9fd979d6-p9xfm,POD,k8s.gcr.io/pause:3.2,k8s_POD_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609942796.797,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/e29199f40763701a2e6ddfba34923c88ea1757ccc9d9dc7eb7654091d27ef3ab,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,847872,kube-system,coredns-f9fd979d6-p9xfm,POD,k8s.gcr.io/pause:3.2,k8s_POD_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609942527.138,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1fcd06a352c32cf6f69ec3a4afc00b433fb3412a4977d5a6446f5d5bd316834e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1294336,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609942565.049,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1fcd06a352c32cf6f69ec3a4afc00b433fb3412a4977d5a6446f5d5bd316834e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1294336,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609942580.928,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1fcd06a352c32cf6f69ec3a4afc00b433fb3412a4977d5a6446f5d5bd316834e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1294336,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609942609.777,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1fcd06a352c32cf6f69ec3a4afc00b433fb3412a4977d5a6446f5d5bd316834e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1294336,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609942655.249,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1fcd06a352c32cf6f69ec3a4afc00b433fb3412a4977d5a6446f5d5bd316834e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1294336,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609942668.283,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1fcd06a352c32cf6f69ec3a4afc00b433fb3412a4977d5a6446f5d5bd316834e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1294336,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609942702.061,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1fcd06a352c32cf6f69ec3a4afc00b433fb3412a4977d5a6446f5d5bd316834e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1294336,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609942729.415,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1fcd06a352c32cf6f69ec3a4afc00b433fb3412a4977d5a6446f5d5bd316834e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1294336,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609942761.082,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1fcd06a352c32cf6f69ec3a4afc00b433fb3412a4977d5a6446f5d5bd316834e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1294336,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609942793.323,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1fcd06a352c32cf6f69ec3a4afc00b433fb3412a4977d5a6446f5d5bd316834e,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1294336,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
