,Iteration,pod,cpu throttled total,cpu usage,memory usage,cpu limit,memory limit,number of pods,average response time
1597,123,user,5.6027736333333324,0.7509238600382903,15.139285714285709,400.0,350.0,3.0,4.290903807032839
1598,123,web,0.0105665,0.38272184892621686,7.61142857142857,400.0,350.0,3.0,2095.3706579485083
1599,124,cart,6.050868749999999,0.8885588568071786,14.842380952380953,400.0,350.0,4.0,60.14840848806367
1600,124,catalogue,5.9364308,1.226794374738649,14.123809523809527,400.0,350.0,4.0,15.872938082715754
1601,124,dispatch,0.0,2.1856275269763907,7.087142857142859,400.0,350.0,4.0,
1602,124,mongodb,17.4102896,2.594006924058273,93.51,400.0,400.0,4.0,
1603,124,mysql,31811.4487381,5.864830979121163,65.58714285714287,400.0,1000.0,4.0,
1604,124,payment,2.67724805,0.17971107252178026,14.725714285714284,400.0,350.0,4.0,1013.077868852459
1606,124,rabbitmq,9009.647355,13.503863544920039,33.57,400.0,556.0,4.0,
1607,124,ratings,437.7149936,6.824909211973643,60.31238095238095,400.0,350.0,4.0,4550.183404108803
1608,124,redis,7.8201245,0.9265189587130547,23.490000000000002,,,,
1609,124,shipping,258.3293783,27.155943121587704,60.352380952380955,400.0,800.0,4.0,5475.814004982009
1610,124,user,5.5621670666666665,0.6123319681934349,13.19809523809524,400.0,350.0,4.0,5.130106735369893
1611,124,web,0.0154206,0.354154238049363,7.452380952380953,400.0,350.0,4.0,2040.403868715084
1612,125,cart,6.057586375,0.7585831518113931,14.951428571428574,400.0,350.0,5.0,48.97295755905138
1613,125,catalogue,5.117887475,0.9794439806626138,14.247500000000002,400.0,350.0,5.0,16.167816091954023
1614,125,dispatch,0.02285144,2.593889115822481,7.473571428571431,400.0,350.0,5.0,
1615,125,mongodb,17.4102896,2.6292035191784926,95.89999999999999,400.0,400.0,5.0,
1616,125,mysql,32823.5770359,38.43644756380137,65.62714285714286,400.0,1000.0,5.0,
1617,125,payment,2.843892,0.2119160918346943,14.77535714285715,400.0,350.0,5.0,872.713432835821
1619,125,rabbitmq,9086.1305356,13.270014971098346,33.72,400.0,556.0,5.0,
1620,125,ratings,525.1060932600001,7.009000326156105,43.52321428571428,400.0,350.0,5.0,3741.1092606611155
1621,125,redis,7.8201245,0.9089536447823929,23.490000000000002,,,,
1622,125,shipping,245.2925193,30.808048234978383,85.95071428571428,400.0,800.0,5.0,5588.351839464883
1623,125,user,5.3888834333333335,0.5108897642074017,14.10142857142858,400.0,350.0,5.0,8.174977869578047
1624,125,web,0.018397939999999998,0.27962967956963297,7.112857142857142,400.0,350.0,5.0,1999.2956681506607
