,Iteration,pod,cpu throttled total,cpu usage,memory usage,cpu limit,memory limit,number of pods,average response time
1591,123,payment,3.503943666666667,0.1806712807828673,13.484999999999998,400.0,350.0,3.0,555.448275862069
1593,123,rabbitmq,7702.45146535,9.849007601791325,25.81,400.0,556.0,3.0,
1594,123,ratings,218.87462656666665,8.075067147388685,60.46999999999999,400.0,350.0,3.0,4137.464118661021
1595,123,redis,1.6873998,0.7230116933368215,21.430000000000003,,,,
1596,123,shipping,233.91304613333332,14.157263633899165,63.73000000000001,400.0,800.0,3.0,2595.3713592233007
1597,123,user,6.909671100000001,0.740170317999122,15.91642857142857,400.0,350.0,3.0,15.67451897140802
1598,123,web,0.0249261,0.3200490766528849,7.275714285714287,400.0,350.0,3.0,1678.443813302077
1599,124,cart,9.045633366666666,0.8411032920093737,15.900476190476189,400.0,350.0,4.0,164.47238999137187
1600,124,catalogue,6.785926139999999,1.1458056429823162,13.44047619047619,400.0,350.0,4.0,21.961791713325866
1601,124,dispatch,0.00158815,2.46996616689991,7.680476190476187,400.0,350.0,4.0,
1602,124,mongodb,12.7334486,2.2704457413595422,98.73,400.0,400.0,4.0,
1603,124,mysql,30434.9784737,6.660799937180291,86.93285714285716,400.0,1000.0,4.0,
1604,124,payment,3.1450570333333334,0.19019165335004617,13.790952380952376,400.0,350.0,4.0,532.6961325966851
1606,124,rabbitmq,7769.8058645500005,11.191829227677312,32.88999999999999,400.0,556.0,4.0,
1607,124,ratings,343.35902344,6.975005661836408,58.72952380952384,400.0,350.0,4.0,3976.520957446808
1608,124,redis,1.6873998,0.8155928181158797,21.430000000000003,,,,
1609,124,shipping,220.91451958,23.533778288484385,56.585714285714275,400.0,800.0,4.0,5293.728584310189
1610,124,user,6.5628201666666675,0.5939171700275746,14.839523809523806,400.0,350.0,4.0,13.927691043549713
1611,124,web,0.01994088,0.29951987675836683,6.871904761904762,400.0,350.0,4.0,1813.8831197902232
1612,125,cart,8.830291566666666,0.7958998984206804,15.229642857142862,400.0,350.0,5.0,127.29823505816286
1613,125,catalogue,6.097257300000001,0.9811396054729665,13.577142857142855,400.0,350.0,5.0,19.95888163635729
1614,125,dispatch,0.00045375714285714284,2.5331921894608054,7.8321428571428555,400.0,350.0,5.0,
1615,125,mongodb,12.7334486,2.6888912519086348,98.84142857142858,400.0,400.0,5.0,
1616,125,mysql,31440.6233918,36.88324724100409,86.96714285714286,400.0,1000.0,5.0,
1617,125,payment,3.1266080125,0.21153577147492503,13.986785714285714,400.0,350.0,5.0,470.10824742268034
1619,125,rabbitmq,7858.0862707,13.193495199580072,32.88,400.0,556.0,5.0,
1620,125,ratings,502.7044647199999,6.454864941926898,38.894999999999996,400.0,350.0,5.0,3279.2746593235893
1621,125,redis,1.6873998,0.8753472443129959,21.430000000000003,,,,
1622,125,shipping,264.70134446000003,30.941992173907842,85.48785714285712,400.0,800.0,5.0,6136.9293387042635
1623,125,user,6.6531865833333335,0.5606287384764985,14.378928571428576,400.0,350.0,5.0,13.243551797040169
1624,125,web,0.00997044,0.2600519994327249,6.79892857142857,400.0,350.0,5.0,1868.5654136943117
